0,00000000	0,80859404	0,19140596		0,66569692	0,33430308	0,00000000		0,00000000	0,82450109	0,17549891		0,62234776	0,37765224	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	1,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,37335333	0,62664667		0,04218612	0,95781388	0,00000000		0,09460637	0,90539363	0,00000000		0,43920062	0,56079938	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	1,00000000		0,68292501	0,31707499	0,00000000		1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,28630519	0,71369481		0,11146510	0,88853490	0,00000000		0,45879100	0,54120900	0,00000000		0,00000000	0,00000000	1,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,77430672	0,22569328		1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,93916625	0,06083375		0,00000000	0,80996620	0,19003380		0,00000000	0,61816782	0,38183218		0,00000000	0,00000000	1,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,77430672	0,22569328		1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,89564218	0,10435782		0,18074407	0,81925593	0,00000000		0,00000000	0,20550128	0,79449872		0,68339681	0,31660319	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,02767386	0,97232614	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,76506997	0,23493003		0,66569692	0,33430308	0,00000000		0,00000000	0,41183455	0,58816545		0,00000000	0,04847759	0,95152241		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,07330537	0,92669463	0,00000000		0,91397887	0,08602113	0,00000000		0,00000000	0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,15573298	0,84426702		0,00000000	0,92204519	0,07795481		0,00000000	0,61816782	0,38183218		0,00000000	0,73448119	0,26551881		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,39543014	0,60456986		1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,72154590	0,27845410		0,00000000	0,86600570	0,13399430		0,00000000	0,72133446	0,27866554		0,00000000	0,09421116	0,90578884		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,26913794	0,73086206		0,79845194	0,20154806	0,00000000		0,00000000	0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,15573298	0,84426702		0,00000000	0,69788721	0,30211279		0,00000000	0,10233465	0,89766535		0,00000000	0,73448119	0,26551881		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,16456838	0,83543162	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,01649232	0,98350768	0,00000000		0,00000000	0,69788721	0,30211279		0,00000000	0,92766773	0,07233227		0,00000000	0,32287903	0,67712097		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,64801453	0,35198547		1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,80859404	0,19140596		0,45785999	0,54214001	0,00000000		0,00000000	0,51500119	0,48499881		0,00000000	0,27714546	0,72285454		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,01655355	0,98344645		1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,72154590	0,27845410		0,00000000	0,64184771	0,35815229		0,31311715	0,68688285	0,00000000		0,00000000	0,46007975	0,53992025		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,90059892	0,09940108		1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,67802183	0,32197817		0,00000000	0,86600570	0,13399430		0,00000000	0,00000000	1,00000000		0,00000000	0,00000000	1,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	1,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,54744962	0,45255038		0,00000000	0,97808469	0,02191531		0,00000000	0,00000000	1,00000000		0,00000000	0,87168192	0,12831808		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,90059892	0,09940108		1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,00000000	1,00000000		0,00000000	0,41768973	0,58231027		0,75013870	0,24986130	0,00000000		0,00000000	0,59728047	0,40271953		1,00000000	0,00000000		0,00000000	0,00000000	1,00000000		0,00000000	0,39543014	0,60456986		1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,42722816	0,57277184	0,00000000		0,00000000	0,64184771	0,35815229		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,26913794	0,73086206		1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,12602187	0,87397813	0,00000000		0,52713897	0,47286103	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	1,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,00000000	1,00000000		0,00000000	0,36165024	0,63834976		0,38595407	0,61404593	0,00000000		0,31710253	0,68289747	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,26913794	0,73086206		1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	1,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,72154590	0,27845410		0,00000000	0,97808469	0,02191531		0,00000000	0,10233465	0,89766535		0,25605348	0,74394652	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,26913794	0,73086206		0,33634422	0,66365578	0,00000000		0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,04387471	0,95612529	0,00000000		0,31930203	0,68069797	0,00000000		0,00000000	0,82450109	0,17549891		0,00000000	0,68874762	0,31125238		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,01655355	0,98344645		0,50963462	0,49036538	0,00000000		1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,20816904	0,79183096	0,00000000		0,38858101	0,61141899	0,00000000		0,00000000	0,00000000	1,00000000		0,00000000	0,46007975	0,53992025		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,26913794	0,73086206		0,45187115	0,54812885	0,00000000		1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,89564218	0,10435782		0,94281284	0,05718716	0,00000000		0,24028022	0,75971978	0,00000000		0,74444585	0,25555415	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,14284575	0,85715425		0,79845194	0,20154806	0,00000000		0,00000000	0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,09863948	0,90136052	0,00000000		0,45785999	0,54214001	0,00000000		0,00000000	0,41183455	0,58816545		0,86654395	0,13345605	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00485811	0,99514189	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,29031621	0,70968379	0,00000000		0,59641794	0,40358206	0,00000000		0,00000000	0,00000000	1,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,14284575	0,85715425		0,00000000	0,45681594	0,54318406		0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,76506997	0,23493003		0,00000000	0,47372923	0,52627077		0,09460637	0,90539363	0,00000000		0,56129871	0,43870129	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,39543014	0,60456986		0,74068847	0,25931153	0,00000000		1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,15340426	0,84659574	0,00000000		0,11146510	0,88853490	0,00000000		0,96864948	0,03135052	0,00000000		0,50024967	0,49975033	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,05048961	0,94951039	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,00000000	1,00000000		0,00000000	0,00000000	1,00000000		0,00000000	0,82450109	0,17549891		0,00000000	0,91741549	0,08258451		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,90059892	0,09940108		1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	1,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,24278112	0,75721888		0,00000000	0,00000000	1,00000000		0,82297563	0,17702437	0,00000000		0,07290634	0,92709366	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	1,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,00000000	1,00000000		0,00000000	0,00000000	1,00000000		0,75013870	0,24986130	0,00000000		0,37815157	0,62184843	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,01655355	0,98344645		1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,11220891	0,88779109		0,00000000	0,69788721	0,30211279		0,00000000	0,30866792	0,69133208		0,43920062	0,56079938	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,18738413	0,81261587	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,20816904	0,79183096	0,00000000		0,00000000	0,64184771	0,35815229		1,00000000	0,00000000	0,00000000		0,62234776	0,37765224	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,02767386	0,97232614	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,20816904	0,79183096	0,00000000		0,59641794	0,40358206	0,00000000		0,82297563	0,17702437	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,52172233	0,47827767		1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,85211811	0,14788189		0,00000000	0,97808469	0,02191531		0,02176944	0,97823056	0,00000000		0,00000000	0,73448119	0,26551881		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,09612112	0,90387888	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,80859404	0,19140596		1,00000000	0,00000000	0,00000000		0,00000000	0,30866792	0,69133208		0,43920062	0,56079938	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,64801453	0,35198547		0,00000000	0,69980315	0,30019685		0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,85211811	0,14788189		0,87353386	0,12646614	0,00000000		0,00000000	0,51500119	0,48499881		0,62234776	0,37765224	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,77430672	0,22569328		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,98269032	0,01730968		0,00000000	0,58580822	0,41419178		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,14284575	0,85715425		1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,04387471	0,95612529	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,61816782	0,38183218		0,98864204	0,01135796	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	1,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,37246338	0,62753662	0,00000000		0,00000000	0,75392671	0,24607329		0,00000000	0,51500119	0,48499881		0,98864204	0,01135796	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,39543014	0,60456986		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,06868484	0,93131516		0,00000000	0,24957124	0,75042876		0,00000000	0,82450109	0,17549891		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	1,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
1,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	1,00000000		0,00000000	0,36861260	0,63138740		1,00000000	0,00000000		0,00000000	1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,31102362	0,68897638		1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,93916625	0,06083375		0,73497590	0,26502410	0,00000000		0,02176944	0,97823056	0,00000000		0,00000000	0,46007975	0,53992025		1,00000000	0,00000000		0,00000000	1,00000000	0,00000000		0,00000000	0,39543014	0,60456986		0,79845194	0,20154806	0,00000000		0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	1,00000000	0,00000000		
0,00000000	0,98269032	0,01730968		0,00000000	0,97808469	0,02191531		0,67730178	0,32269822	0,00000000		0,68339681	0,31660319	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,26913794	0,73086206		1,00000000	0,00000000	0,00000000		0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,37246338	0,62753662	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,30866792	0,69133208		0,92759299	0,07240701	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,64801453	0,35198547		0,00000000	0,31102362	0,68897638		0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,09863948	0,90136052	0,00000000		0,52713897	0,47286103	0,00000000		0,09460637	0,90539363	0,00000000		0,00000000	0,41434618	0,58565382		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,52172233	0,47827767		0,79845194	0,20154806	0,00000000		0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,93916625	0,06083375		0,04218612	0,95781388	0,00000000		0,02176944	0,97823056	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,14284575	0,85715425		0,00000000	0,00000000	1,00000000		0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,93916625	0,06083375		0,45785999	0,54214001	0,00000000		0,02176944	0,97823056	0,00000000		0,00000000	0,00000000	1,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,52172233	0,47827767		1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,32982926	0,67017074		0,00000000	0,13749225	0,86250775		0,00000000	0,41183455	0,58816545		0,00000000	0,68874762	0,31125238		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,77430672	0,22569328		1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,85211811	0,14788189		0,31930203	0,68069797	0,00000000		0,00000000	0,30866792	0,69133208		0,00000000	0,36861260	0,63138740		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,64801453	0,35198547		1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,23555143	0,76444857	0,00000000		0,00000000	0,97808469	0,02191531		0,16744329	0,83255671	0,00000000		0,74444585	0,25555415	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,43835742	0,56164258	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,85211811	0,14788189		0,73497590	0,26502410	0,00000000		0,00000000	0,00000000	1,00000000		0,50024967	0,49975033	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,01655355	0,98344645		1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,11220891	0,88779109		0,00000000	0,41768973	0,58231027		1,00000000	0,00000000	0,00000000		0,37815157	0,62184843	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,26913794	0,73086206		1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
